trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-056,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2620,LIMIT,SELL,0.211872,20351.53,GTC,,0.211872,MAKER,20351.53,0.0,['0.86000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2bf2f101-3cd5-481e-8035-337985519fe7,2022-08-31 22:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-057,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2630,LIMIT,SELL,0.113049,20428.50,GTC,,0.113049,MAKER,20428.5,0.0,['0.46000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b2d9d4fe-100a-49cc-be1d-aaa8d9694e6d,2022-08-31 22:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-059,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1b0e6062aa1b6e16-2456,LIMIT,SELL,0.247974,20163.40,GTC,,0.247974,MAKER,20163.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ecc2a51e-7568-45fc-b0e1-26c70f45ba50,2022-08-31 23:00:00+00:00,2022-09-01 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-060,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f7b7225b53c4323-2573,LIMIT,SELL,0.246553,20279.61,GTC,,0.246553,MAKER,20279.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,22176ca0-2812-4193-a551-e5a5ca4cf724,2022-08-31 23:00:00+00:00,2022-09-02 04:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-061,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-184ad31bf4b323f7-2611,LIMIT,SELL,0.245961,20328.46,GTC,,0.245961,MAKER,20328.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c4e91a73-7d8c-4881-8fc6-d446e8aec235,2022-08-31 23:00:00+00:00,2022-09-02 12:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-062,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2621,LIMIT,SELL,0.245682,20351.53,GTC,,0.245682,MAKER,20351.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,89043bfd-c9a4-4294-87a3-35f5e924b409,2022-08-31 23:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-063,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2631,LIMIT,SELL,0.152000,20428.50,GTC,,0.152000,MAKER,20428.5,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e4103a4e-841b-4acd-85db-c96fd4672c30,2022-08-31 23:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-065,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1b0e6062aa1b6e16-2457,LIMIT,SELL,0.247974,20163.40,GTC,,0.247974,MAKER,20163.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,02484b00-9ffb-4eb5-8e10-3805a0e0c99b,2022-09-01 00:00:00+00:00,2022-09-01 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-066,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f7b7225b53c4323-2574,LIMIT,SELL,0.246553,20279.61,GTC,,0.246553,MAKER,20279.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6dfd62e9-59d8-4db7-b9bf-df1f753a5d25,2022-09-01 00:00:00+00:00,2022-09-02 04:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-067,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-184ad31bf4b323f7-2612,LIMIT,SELL,0.245961,20328.46,GTC,,0.245961,MAKER,20328.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1b4412e5-f794-4744-9a32-aaeb3b4ffc51,2022-09-01 00:00:00+00:00,2022-09-02 12:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-068,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2622,LIMIT,SELL,0.245682,20351.53,GTC,,0.245682,MAKER,20351.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b4b2cd8a-a324-4df5-b39c-7edf1a0a54de,2022-09-01 00:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-069,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2632,LIMIT,SELL,0.174906,20428.50,GTC,,0.174906,MAKER,20428.5,0.0,['0.71000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,46129601-15bc-4f09-aef9-221271e7366d,2022-09-01 00:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-071,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-af2f0dafeec51e2c-2484,LIMIT,BUY,0.250914,19927.18,GTC,,0.250914,MAKER,19927.18,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84165ca2-a2a4-4e35-a2b6-13e0461be1b2,2022-09-01 01:00:00+00:00,2022-09-01 07:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-072,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-658ef22b21b10e1d-2490,LIMIT,BUY,0.251709,19864.22,GTC,,0.251709,MAKER,19864.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,61853eb8-7e3a-4185-afac-f773f2620e4d,2022-09-01 01:00:00+00:00,2022-09-01 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-073,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c41ac044c82d1990-2516,LIMIT,BUY,0.252455,19805.50,GTC,,0.252455,MAKER,19805.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,699c75bb-4412-419d-bf11-4ae3c2eb8113,2022-09-01 01:00:00+00:00,2022-09-01 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-074,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f7b7225b53c4323-2575,LIMIT,SELL,0.246553,20279.61,GTC,,0.246553,MAKER,20279.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8f07713b-d535-4667-b6f3-5749bfa37e9d,2022-09-01 07:00:00+00:00,2022-09-02 04:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-075,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-184ad31bf4b323f7-2613,LIMIT,SELL,0.245961,20328.46,GTC,,0.245961,MAKER,20328.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,62c1c799-9a01-4272-a3c6-78fac83fab07,2022-09-01 07:00:00+00:00,2022-09-02 12:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-076,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2623,LIMIT,SELL,0.245682,20351.53,GTC,,0.245682,MAKER,20351.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,907676f9-6b4f-46c7-b808-619a7a70e588,2022-09-01 07:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-077,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2633,LIMIT,SELL,0.234328,20428.50,GTC,,0.234328,MAKER,20428.5,0.0,['0.96000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,93a348c9-4381-41d1-a211-4a923dd4247d,2022-09-01 07:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-079,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f7b7225b53c4323-2576,LIMIT,SELL,0.246553,20279.61,GTC,,0.246553,MAKER,20279.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5949ff94-48d0-4175-bef8-448e35df174f,2022-09-01 08:00:00+00:00,2022-09-02 04:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-080,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-184ad31bf4b323f7-2614,LIMIT,SELL,0.245961,20328.46,GTC,,0.245961,MAKER,20328.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,36870088-39b5-47f3-b387-52bc1177caa1,2022-09-01 08:00:00+00:00,2022-09-02 12:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-081,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2624,LIMIT,SELL,0.245682,20351.53,GTC,,0.245682,MAKER,20351.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6f6a198f-4a8f-4aec-8334-c90d5a1a9529,2022-09-01 08:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-082,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2634,LIMIT,SELL,0.244756,20428.50,GTC,,0.244756,MAKER,20428.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bd84822f-8ddf-4e6b-b05b-d9c3faa72c28,2022-09-01 08:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-084,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f7b7225b53c4323-2577,LIMIT,SELL,0.246553,20279.61,GTC,,0.246553,MAKER,20279.609999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79eef734-33b0-4570-b2ec-a95bb5918942,2022-09-01 14:00:00+00:00,2022-09-02 04:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-085,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-184ad31bf4b323f7-2615,LIMIT,SELL,0.245961,20328.46,GTC,,0.245961,MAKER,20328.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0a27712-0a7a-465d-be96-16d7f7a46aed,2022-09-01 14:00:00+00:00,2022-09-02 12:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-086,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1424f581747e5efb-2625,LIMIT,SELL,0.245682,20351.53,GTC,,0.245682,MAKER,20351.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6e7b0201-757f-49de-9f03-1c6880b6e437,2022-09-01 14:00:00+00:00,2022-09-02 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-087,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f3d5f9fd7648476f-2635,LIMIT,SELL,0.244756,20428.50,GTC,,0.244756,MAKER,20428.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,df29ccb4-fdeb-4143-9036-78be997bf348,2022-09-01 14:00:00+00:00,2022-09-02 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6f9aa7135d97e2ba-2984,LIMIT,SELL,0.247906,20168.93,GTC,,0.247906,MAKER,20168.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9a046a31-55ea-4271-a5f7-125a03f7510d,2022-09-04 22:00:00+00:00,2022-09-06 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-089,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2893,LIMIT,BUY,0.252473,19804.13,GTC,,0.252473,MAKER,19804.129999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,26acd75a-fe3b-413b-b6a7-9925975a1aed,2022-09-04 22:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-090,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2897,LIMIT,BUY,0.253199,19747.28,GTC,,0.253199,MAKER,19747.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0f4a60d3-0395-403b-a105-56e8a630c290,2022-09-04 22:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-091,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d507c34481db62df-2923,LIMIT,BUY,0.254435,19651.36,GTC,,0.254435,MAKER,19651.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1dc88f68-7d74-48fb-87bb-cf022ece7b41,2022-09-04 22:00:00+00:00,2022-09-05 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-092,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3052,LIMIT,BUY,0.220120,19574.38,GTC,,0.220120,MAKER,19574.38,0.0,['0.86000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a6d89ea8-b038-4488-a5d5-1b670efcdc4e,2022-09-04 22:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-093,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3058,LIMIT,BUY,0.129273,19540.00,GTC,,0.129273,MAKER,19540.0,0.0,['0.51000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e84e6391-21ba-44eb-a695-eb5d4da03174,2022-09-04 22:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-528056759ef0bc14-3064,LIMIT,BUY,0.087511,19520.00,GTC,,0.087511,MAKER,19520.0,0.0,['0.34000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,72554146-502c-4b3f-ac87-2366859edd60,2022-09-04 22:00:00+00:00,2022-09-06 18:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7acd8dac49991dce-2864,LIMIT,SELL,0.251718,19863.46,GTC,,0.251718,MAKER,19863.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8609dda7-5de7-47bc-b63e-e5f5c9efb2b3,2022-09-04 22:00:00+00:00,2022-09-04 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7acd8dac49991dce-2867,LIMIT,SELL,0.250762,19939.22,GTC,,0.250762,MAKER,19939.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e2d234a9-2343-44f5-bfe1-e98d779d751f,2022-09-04 22:00:00+00:00,2022-09-04 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-097,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7acd8dac49991dce-2868,LIMIT,SELL,0.250113,19991.00,GTC,,0.250113,MAKER,19991.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f529f8e4-0c2e-40e2-9c05-e06895c34a0b,2022-09-04 22:00:00+00:00,2022-09-04 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-098,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-be630775ea23ca05-2871,LIMIT,SELL,0.249289,20057.01,GTC,,0.249289,MAKER,20057.01,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,142db436-b6d8-4a96-b4c2-11ffc601d9b3,2022-09-04 22:00:00+00:00,2022-09-05 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-099,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-58e154146c4ffb26-2977,LIMIT,SELL,0.248618,20111.16,GTC,,0.248618,MAKER,20111.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,716b7f0a-cd4a-4aa9-a321-945caae89a10,2022-09-04 22:00:00+00:00,2022-09-06 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2894,LIMIT,BUY,0.252473,19804.13,GTC,,0.252473,MAKER,19804.129999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,94705acf-fa86-4f19-aaac-8dd91cf4402e,2022-09-04 23:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-102,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2898,LIMIT,BUY,0.253199,19747.28,GTC,,0.253199,MAKER,19747.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,047dd2f9-cfdf-4739-8186-62dfe7d51a35,2022-09-04 23:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-103,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d507c34481db62df-2924,LIMIT,BUY,0.254435,19651.36,GTC,,0.254435,MAKER,19651.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,00df10c4-19ff-4ffa-8e0a-2890c62b133c,2022-09-04 23:00:00+00:00,2022-09-05 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-104,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3053,LIMIT,BUY,0.249555,19574.38,GTC,,0.249555,MAKER,19574.38,0.0,['0.98000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,518d9ee3-1caf-4a2b-9db4-1d4b3c3f993f,2022-09-04 23:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-105,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3059,LIMIT,BUY,0.146570,19540.00,GTC,,0.146570,MAKER,19540.0,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0680c0e1-d13f-4aea-96cb-c8d314726848,2022-09-04 23:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-106,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-528056759ef0bc14-3065,LIMIT,BUY,0.099240,19520.00,GTC,,0.099240,MAKER,19520.0,0.0,['0.39000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5dcc8b13-c845-42ae-a253-dd3e4327163f,2022-09-04 23:00:00+00:00,2022-09-06 18:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2895,LIMIT,BUY,0.252473,19804.13,GTC,,0.252473,MAKER,19804.129999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2a5a9649-1d9c-434e-bdf7-44f122bb7397,2022-09-05 00:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8ae7ca57a378d6db-2899,LIMIT,BUY,0.253199,19747.28,GTC,,0.253199,MAKER,19747.28,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,701218b3-050e-4e7e-b80c-a4e3af2c53a8,2022-09-05 00:00:00+00:00,2022-09-05 05:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d507c34481db62df-2925,LIMIT,BUY,0.254435,19651.36,GTC,,0.254435,MAKER,19651.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1f31f7bd-1668-4c7e-a41f-7f28f7675647,2022-09-05 00:00:00+00:00,2022-09-05 11:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3054,LIMIT,BUY,0.255436,19574.38,GTC,,0.255436,MAKER,19574.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f10ffd48-79fe-4d76-b4dd-a05607c7d7f0,2022-09-05 00:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3060,LIMIT,BUY,0.163813,19540.00,GTC,,0.163813,MAKER,19540.0,0.0,['0.64000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8b344e94-d346-44ea-9bae-4673e9730240,2022-09-05 00:00:00+00:00,2022-09-06 17:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-528056759ef0bc14-3066,LIMIT,BUY,0.110923,19520.00,GTC,,0.110923,MAKER,19520.0,0.0,['0.43000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,47cb7f6d-ba94-4892-b904-b5bed8be54ea,2022-09-05 00:00:00+00:00,2022-09-06 18:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-58e154146c4ffb26-2978,LIMIT,SELL,0.248618,20111.16,GTC,,0.248618,MAKER,20111.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d880c206-2d81-4347-96d6-91a9ce748517,2022-09-05 05:00:00+00:00,2022-09-06 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6f9aa7135d97e2ba-2985,LIMIT,SELL,0.247906,20168.93,GTC,,0.247906,MAKER,20168.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e42bd742-20d9-48d6-a42a-2314334e0b47,2022-09-05 05:00:00+00:00,2022-09-06 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-58e154146c4ffb26-2979,LIMIT,SELL,0.248618,20111.16,GTC,,0.248618,MAKER,20111.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ec3e0493-cf98-4069-9224-04f174f4890e,2022-09-05 11:00:00+00:00,2022-09-06 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-116,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6f9aa7135d97e2ba-2986,LIMIT,SELL,0.247906,20168.93,GTC,,0.247906,MAKER,20168.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,67045c63-196c-4f56-a655-56a749846bc2,2022-09-05 11:00:00+00:00,2022-09-06 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-117,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e7b7ebb11931ecc7-3055,LIMIT,BUY,0.255436,19574.38,GTC,,0.255436,MAKER,19574.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b09e08fd-98ef-435a-b623-7b4a89a6e4fb,2022-09-06 00:00:00+00:00,2022-09-06 17:00:00+00:00
