i,equity
22657,99001.84813710701
22658,99001.84813710701
22659,99001.84813710701
22660,99001.84813710701
22661,99001.84813710701
22662,99001.84813710701
22663,99001.84813710701
22664,99001.84813710701
22665,99001.84813710701
22666,99001.84813710701
22667,99001.84813710701
22668,99001.84813710701
22669,99001.84813710701
22670,99001.84813710701
22671,99001.84813710701
22672,99001.84813710701
22673,99001.84813710701
22674,99001.84813710701
22675,99001.84813710701
22676,99001.84813710701
22677,99001.84813710701
22678,99001.84813710701
22679,99001.84813710701
22680,99001.84813710701
22681,99001.84813710701
22682,99001.84813710701
22683,99001.84813710701
22684,99001.84813710701
22685,99001.84813710701
22686,99001.84813710701
22687,99001.84813710701
22688,99001.84813710701
22689,99001.84813710701
22690,99001.84813710701
22691,99001.84813710701
22692,99001.84813710701
22693,99001.84813710701
22694,99001.84813710701
22695,99001.84813710701
22696,99001.84813710701
22697,99001.84813710701
22698,99001.84813710701
22699,99001.84813710701
22700,99001.84813710701
22701,99001.84813710701
22702,99001.84813710701
22703,99001.84813710701
22704,99001.84813710701
22705,99001.84813710701
22706,99001.84813710701
22707,99001.84813710701
22708,99001.84813710701
22709,99001.84813710701
22710,99001.84813710701
22711,99001.84813710701
22712,99001.84813710701
22713,99001.84813710701
22714,99001.84813710701
22715,99001.84813710701
22716,99001.84813710701
22717,99001.84813710701
22718,99001.84813710701
22719,99001.84813710701
22720,99001.84813710701
22721,99001.84813710701
22722,99001.84813710701
22723,99001.84813710701
22724,99001.84813710701
22725,99001.84813710701
22726,99001.84813710701
22727,99001.84813710701
22728,99001.84813710701
22729,99001.84813710701
22730,99001.84813710701
22731,99001.84813710701
22732,99001.84813710701
22733,99001.84813710701
22734,99001.84813710701
22735,99001.84813710701
22736,99001.84813710701
22737,99001.84813710701
22738,99001.84813710701
22739,99001.84813710701
22740,99001.84813710701
22741,99001.84813710701
22742,99001.84813710701
22743,99001.84813710701
22744,99001.84813710701
22745,99001.84813710701
22746,99001.84813710701
22747,99001.84813710701
22748,99001.84813710701
22749,99001.84813710701
22750,99001.84813710701
22751,99001.84813710701
22752,99001.84813710701
22753,99001.84813710701
22754,99001.84813710701
22755,99001.84813710701
22756,99001.84813710701
22757,99001.84813710701
22758,99001.84813710701
22759,99001.84813710701
22760,99001.84813710701
22761,99001.84813710701
22762,99001.84813710701
22763,99001.84813710701
22764,99001.84813710701
22765,99001.84813710701
22766,99001.84813710701
22767,99001.84813710701
22768,99001.84813710701
22769,99001.84813710701
22770,99001.84813710701
22771,99001.84813710701
22772,99001.84813710701
22773,99001.84813710701
22774,99001.84813710701
22775,99001.84813710701
22776,99001.84813710701
22777,99001.84813710701
22778,99001.84813710701
22779,99001.84813710701
22780,99001.84813710701
22781,99001.84813710701
22782,99001.84813710701
22783,99001.84813710701
22784,99001.84813710701
22785,99001.84813710701
22786,99001.84813710701
22787,99001.84813710701
22788,99001.84813710701
22789,99001.84813710701
22790,99001.84813710701
22791,99001.84813710701
22792,99001.84813710701
22793,99001.84813710701
22794,99001.84813710701
22795,99001.84813710701
22796,99001.84813710701
22797,99001.84813710701
22798,99001.84813710701
22799,99001.84813710701
22800,99001.84813710701
22801,99001.84813710701
22802,99001.84813710701
22803,99001.84813710701
22804,99001.84813710701
22805,99001.84813710701
22806,99001.84813710701
22807,99001.84813710701
22808,99001.84813710701
22809,99001.84813710701
22810,99001.84813710701
22811,99001.84813710701
22812,99001.84813710701
22813,99001.84813710701
22814,99001.84813710701
22815,99001.84813710701
22816,99001.84813710701
22817,99001.84813710701
22818,99001.84813710701
22819,99001.84813710701
22820,99001.84813710701
22821,99001.84813710701
22822,99001.84813710701
22823,99001.84813710701
22824,99001.84813710701
22825,99001.84813710701
22826,99001.84813710701
22827,99001.84813710701
22828,99001.84813710701
22829,99001.84813710701
22830,99001.84813710701
22831,99001.84813710701
22832,99001.84813710701
22833,99001.84813710701
22834,99001.84813710701
22835,99001.84813710701
22836,99001.84813710701
22837,99001.84813710701
22838,99001.84813710701
22839,99001.84813710701
22840,99001.84813710701
22841,99001.84813710701
22842,99001.84813710701
22843,99001.84813710701
22844,99001.84813710701
22845,99001.84813710701
22846,99001.84813710701
22847,99001.84813710701
22848,99001.84813710701
22849,99001.84813710701
22850,99001.84813710701
22851,99001.84813710701
22852,99001.84813710701
22853,99001.84813710701
22854,99001.84813710701
22855,99001.84813710701
22856,99001.84813710701
22857,99001.84813710701
22858,99001.84813710701
22859,99001.84813710701
22860,99001.84813710701
22861,99001.84813710701
22862,99001.84813710701
22863,99001.84813710701
22864,99001.84813710701
22865,99001.84813710701
22866,99001.84813710701
22867,99001.84813710701
22868,99001.84813710701
22869,99001.84813710701
22870,99001.84813710701
22871,99001.84813710701
22872,99001.84813710701
22873,99001.84813710701
22874,99001.84813710701
22875,99001.84813710701
22876,99001.84813710701
22877,99001.84813710701
22878,99001.84813710701
22879,99001.84813710701
22880,99001.84813710701
22881,99001.84813710701
22882,99001.84813710701
22883,99001.84813710701
22884,99001.84813710701
22885,99001.84813710701
22886,99001.84813710701
22887,99001.84813710701
22888,99001.84813710701
22889,99001.84813710701
22890,99001.84813710701
22891,99001.84813710701
22892,99001.84813710701
22893,99001.84813710701
22894,99001.84813710701
22895,99001.84813710701
22896,99001.84813710701
22897,99001.84813710701
22898,99001.84813710701
22899,99001.84813710701
22900,99001.84813710701
22901,99001.84813710701
22902,99001.84813710701
22903,99001.84813710701
22904,99001.84813710701
22905,99001.84813710701
22906,99001.84813710701
22907,99001.84813710701
22908,99001.84813710701
22909,99001.84813710701
22910,99001.84813710701
22911,99001.84813710701
22912,99001.84813710701
22913,99001.84813710701
22914,99001.84813710701
22915,99001.84813710701
22916,99001.84813710701
22917,99001.84813710701
22918,99001.84813710701
22919,99001.84813710701
22920,99001.84813710701
22921,99001.84813710701
22922,99001.84813710701
22923,99001.84813710701
22924,99001.84813710701
22925,99001.84813710701
22926,99001.84813710701
22927,99001.84813710701
22928,99001.84813710701
22929,99001.84813710701
22930,99001.84813710701
22931,99001.84813710701
22932,99001.84813710701
22933,99001.84813710701
22934,99001.84813710701
22935,99001.84813710701
22936,99001.84813710701
22937,99001.84813710701
22938,99001.84813710701
22939,99001.84813710701
22940,99001.84813710701
22941,99001.84813710701
22942,99001.84813710701
22943,99001.84813710701
22944,99001.84813710701
22945,99001.84813710701
22946,99001.84813710701
22947,99001.84813710701
22948,99001.84813710701
22949,99001.84813710701
22950,99001.84813710701
22951,99001.84813710701
22952,99001.84813710701
22953,99001.84813710701
22954,99001.84813710701
22955,99001.84813710701
22956,99001.84813710701
22957,99001.84813710701
22958,99001.84813710701
22959,99001.84813710701
22960,99001.84813710701
22961,99001.84813710701
22962,99001.84813710701
22963,99001.84813710701
22964,99001.84813710701
22965,99001.84813710701
22966,99001.84813710701
22967,99001.84813710701
22968,99001.84813710701
22969,99001.84813710701
22970,99001.84813710701
22971,99001.84813710701
22972,99001.84813710701
22973,99001.84813710701
22974,99001.84813710701
22975,99001.84813710701
22976,99001.84813710701
22977,99001.84813710701
22978,99001.84813710701
22979,99001.84813710701
22980,99001.84813710701
22981,99001.84813710701
22982,99001.84813710701
22983,99001.84813710701
22984,99001.84813710701
22985,99001.84813710701
22986,99001.84813710701
22987,99001.84813710701
22988,99001.84813710701
22989,99001.84813710701
22990,99001.84813710701
22991,99001.84813710701
22992,99001.84813710701
22993,99001.84813710701
22994,99001.84813710701
22995,99001.84813710701
22996,99001.84813710701
22997,99001.84813710701
22998,99001.84813710701
22999,99001.84813710701
23000,99001.84813710701
23001,99001.84813710701
23002,99001.84813710701
23003,99001.84813710701
23004,99001.84813710701
23005,99001.84813710701
23006,99001.84813710701
23007,99001.84813710701
23008,99001.84813710701
23009,99001.84813710701
23010,99001.84813710701
23011,99001.84813710701
23012,99001.84813710701
23013,99001.84813710701
23014,99001.84813710701
23015,99001.84813710701
23016,99001.84813710701
23017,99001.84813710701
23018,99001.84813710701
23019,99001.84813710701
23020,99001.84813710701
23021,99001.84813710701
23022,99001.84813710701
23023,99001.84813710701
23024,99001.84813710701
23025,99001.84813710701
23026,99001.84813710701
23027,99001.84813710701
23028,99001.84813710701
23029,99001.84813710701
23030,99001.84813710701
23031,99001.84813710701
23032,99001.84813710701
23033,99001.84813710701
23034,99001.84813710701
23035,99001.84813710701
23036,99001.84813710701
23037,99001.84813710701
23038,99001.84813710701
23039,99001.84813710701
23040,99001.84813710701
23041,99001.84813710701
23042,99001.84813710701
23043,99001.84813710701
23044,99001.84813710701
23045,99001.84813710701
23046,99001.84813710701
23047,99001.84813710701
23048,99001.84813710701
23049,99001.84813710701
23050,99001.84813710701
23051,99001.84813710701
23052,99001.84813710701
23053,99001.84813710701
23054,99001.84813710701
23055,99001.84813710701
23056,99001.84813710701
23057,99001.84813710701
23058,99001.84813710701
23059,99001.84813710701
23060,99001.84813710701
23061,99001.84813710701
23062,99001.84813710701
23063,99001.84813710701
23064,99001.84813710701
23065,99001.84813710701
23066,99001.84813710701
23067,99001.84813710701
23068,99001.84813710701
23069,99001.84813710701
23070,99001.84813710701
23071,99001.84813710701
23072,99001.84813710701
23073,99001.84813710701
23074,99001.84813710701
23075,99001.84813710701
23076,99001.84813710701
23077,99001.84813710701
23078,99001.84813710701
23079,99001.84813710701
23080,99001.84813710701
23081,99001.84813710701
23082,99001.84813710701
23083,99001.84813710701
23084,99001.84813710701
23085,99001.84813710701
23086,99001.84813710701
23087,99001.84813710701
23088,99001.84813710701
23089,99001.84813710701
23090,99001.84813710701
23091,99001.84813710701
23092,99001.84813710701
23093,99001.84813710701
23094,99001.84813710701
23095,99001.84813710701
23096,99001.84813710701
23097,99001.84813710701
23098,99001.84813710701
23099,99001.84813710701
23100,99001.84813710701
23101,99001.84813710701
23102,99001.84813710701
23103,99001.84813710701
23104,99001.84813710701
23105,99001.84813710701
23106,99001.84813710701
23107,99001.84813710701
23108,99001.84813710701
23109,99001.84813710701
23110,99001.84813710701
23111,99001.84813710701
23112,99001.84813710701
23113,99001.84813710701
23114,99001.84813710701
23115,99001.84813710701
23116,99001.84813710701
23117,99001.84813710701
23118,99001.84813710701
23119,99001.84813710701
23120,99001.84813710701
23121,99001.84813710701
23122,99001.84813710701
23123,99001.84813710701
23124,99001.84813710701
23125,99001.84813710701
23126,99001.84813710701
23127,99001.84813710701
23128,99001.84813710701
23129,99001.84813710701
23130,99001.84813710701
23131,99001.84813710701
23132,99001.84813710701
23133,99001.84813710701
23134,99001.84813710701
23135,99001.84813710701
23136,99001.84813710701
23137,99001.84813710701
23138,99001.84813710701
23139,99001.84813710701
23140,99001.84813710701
23141,99001.84813710701
23142,99001.84813710701
23143,99001.84813710701
23144,99001.84813710701
23145,99001.84813710701
23146,99001.84813710701
23147,99001.84813710701
23148,99001.84813710701
23149,99001.84813710701
23150,99001.84813710701
23151,99001.84813710701
23152,99001.84813710701
23153,99001.84813710701
23154,99001.84813710701
23155,99001.84813710701
23156,99001.84813710701
23157,99001.84813710701
23158,99001.84813710701
23159,99001.84813710701
23160,99001.84813710701
23161,99001.84813710701
23162,99001.84813710701
23163,99001.84813710701
23164,99001.84813710701
23165,99001.84813710701
23166,99001.84813710701
23167,99001.84813710701
23168,99001.84813710701
23169,99001.84813710701
23170,99001.84813710701
23171,99001.84813710701
23172,99001.84813710701
23173,99001.84813710701
23174,99001.84813710701
23175,99001.84813710701
23176,99001.84813710701
23177,99001.84813710701
23178,99001.84813710701
23179,99001.84813710701
23180,99001.84813710701
23181,99001.84813710701
23182,99001.84813710701
23183,99001.84813710701
23184,99001.84813710701
23185,99001.84813710701
23186,99001.84813710701
23187,99001.84813710701
23188,99001.84813710701
23189,99001.84813710701
23190,99001.84813710701
23191,99001.84813710701
23192,99001.84813710701
23193,99001.84813710701
23194,99001.84813710701
23195,99001.84813710701
23196,99001.84813710701
23197,99001.84813710701
23198,99001.84813710701
23199,99001.84813710701
23200,99001.84813710701
23201,99001.84813710701
23202,99001.84813710701
23203,99001.84813710701
23204,99001.84813710701
23205,99001.84813710701
23206,99001.84813710701
23207,99001.84813710701
23208,99001.84813710701
23209,99001.84813710701
23210,99001.84813710701
23211,99001.84813710701
23212,99001.84813710701
23213,99001.84813710701
23214,99001.84813710701
23215,99001.84813710701
23216,99001.84813710701
23217,99001.84813710701
23218,99001.84813710701
23219,99001.84813710701
23220,99001.84813710701
23221,99001.84813710701
23222,99001.84813710701
23223,99001.84813710701
23224,99001.84813710701
23225,99001.84813710701
23226,99001.84813710701
23227,99001.84813710701
23228,99001.84813710701
23229,99001.84813710701
23230,99001.84813710701
23231,99001.84813710701
23232,99001.84813710701
23233,99001.84813710701
23234,99001.84813710701
23235,99001.84813710701
23236,99001.84813710701
23237,99001.84813710701
23238,99001.84813710701
23239,99001.84813710701
23240,99001.84813710701
23241,99001.84813710701
23242,99001.84813710701
23243,99001.84813710701
23244,99001.84813710701
23245,99001.84813710701
23246,99001.84813710701
23247,99001.84813710701
23248,99001.84813710701
23249,99001.84813710701
23250,99001.84813710701
23251,99001.84813710701
23252,99001.84813710701
23253,99001.84813710701
23254,99001.84813710701
23255,99001.84813710701
23256,99001.84813710701
23257,99001.84813710701
23258,99001.84813710701
23259,99001.84813710701
23260,99001.84813710701
23261,99001.84813710701
23262,99001.84813710701
23263,99001.84813710701
23264,99001.84813710701
23265,99001.84813710701
23266,99001.84813710701
23267,99001.84813710701
23268,99001.84813710701
23269,99001.84813710701
23270,99001.84813710701
23271,99001.84813710701
23272,99001.84813710701
