trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-092,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3327f91317c304e9-11186,LIMIT,SELL,0.042442,117808.32,GTC,,0.042442,MAKER,117808.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d307b99a-c1be-4f69-8dd9-31e8aebd7e16,2025-08-16 20:45:00+00:00,2025-08-17 04:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-093,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1bad499b8e5c3563-11193,LIMIT,SELL,0.042404,117913.66,GTC,,0.042404,MAKER,117913.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6e58cf83-9de2-41b4-a049-07229ded9212,2025-08-16 20:45:00+00:00,2025-08-17 04:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-094,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3327f91317c304e9-11187,LIMIT,SELL,0.042442,117808.32,GTC,,0.042442,MAKER,117808.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,024f3dd5-3ead-42b3-b18f-d6171e8fc31f,2025-08-16 21:00:00+00:00,2025-08-17 04:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-095,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1bad499b8e5c3563-11194,LIMIT,SELL,0.042404,117913.66,GTC,,0.042404,MAKER,117913.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e35a4235-77ad-42dd-ba32-e5e2065be55a,2025-08-16 21:00:00+00:00,2025-08-17 04:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-096,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3327f91317c304e9-11188,LIMIT,SELL,0.042442,117808.32,GTC,,0.042442,MAKER,117808.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,29fca2a5-3c46-43a4-92fa-0106a3c86740,2025-08-16 21:40:00+00:00,2025-08-17 04:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-097,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1bad499b8e5c3563-11195,LIMIT,SELL,0.042404,117913.66,GTC,,0.042404,MAKER,117913.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,887757e5-fc61-40dd-948f-8d5834b45d82,2025-08-16 21:40:00+00:00,2025-08-17 04:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-100,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9c7c09ab8bf8dcd8-11595,LIMIT,SELL,0.042256,118327.21,GTC,,0.042256,MAKER,118327.21,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fbd53fa7-a105-47dc-91bc-0bf1e1dfaaf3,2025-08-17 12:45:00+00:00,2025-08-17 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-101,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e5a83c936ee13e6c-11605,LIMIT,SELL,0.042221,118423.17,GTC,,0.042221,MAKER,118423.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fea1cb02-5a96-487f-b3e6-b05822f07cb2,2025-08-17 12:45:00+00:00,2025-08-17 13:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-098,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2c9ddc4d1c9fc2a6-11560,LIMIT,BUY,0.042324,118135.29,GTC,,0.042324,MAKER,118135.29,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bb5756c9-67d4-4b87-acfc-3a7b92399198,2025-08-17 12:45:00+00:00,2025-08-17 12:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-099,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90596f1f43826a46-11715,LIMIT,BUY,0.042359,118039.33,GTC,,0.042359,MAKER,118039.33,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,757d08b6-02ce-4c31-85f0-5c2f77cd87ff,2025-08-17 12:45:00+00:00,2025-08-17 16:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-102,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9c7c09ab8bf8dcd8-11596,LIMIT,SELL,0.042256,118327.21,GTC,,0.042256,MAKER,118327.21,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,517d47eb-8d32-4c1a-a198-1a0b19502da5,2025-08-17 12:55:00+00:00,2025-08-17 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-103,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e5a83c936ee13e6c-11606,LIMIT,SELL,0.042221,118423.17,GTC,,0.042221,MAKER,118423.17,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d599a00b-9f79-49c3-8103-a1513003ac3d,2025-08-17 12:55:00+00:00,2025-08-17 13:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-104,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90596f1f43826a46-11716,LIMIT,BUY,0.042359,118039.33,GTC,,0.042359,MAKER,118039.33,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2353f832-65c8-43a4-9e8c-7e764120e29f,2025-08-17 13:40:00+00:00,2025-08-17 16:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-105,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90596f1f43826a46-11717,LIMIT,BUY,0.042359,118039.33,GTC,,0.042359,MAKER,118039.33,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0f34cc6e-b678-4a2b-a49b-a3c128244978,2025-08-17 13:50:00+00:00,2025-08-17 16:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-106,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-016f2e269162033c-12327,LIMIT,BUY,0.043425,115142.27,GTC,,0.043425,MAKER,115142.26999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,17870c46-8b47-45be-bf18-abf2e954945d,2025-08-18 04:45:00+00:00,2025-08-18 05:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-107,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-83c73258d72dce88-12496,LIMIT,BUY,0.043308,114788.64,GTC,,0.043308,MAKER,114788.64,0.0,['0.99000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f467618c-9187-4d4b-99c0-fca760375d15,2025-08-18 04:45:00+00:00,2025-08-18 09:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-108,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-aefa07b5d4101f3d-12793,LIMIT,SELL,0.043159,115849.53,GTC,,0.043159,MAKER,115849.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f4dbb3cf-b459-4915-bd50-7ae558461d65,2025-08-18 04:45:00+00:00,2025-08-18 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-109,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-789ba62ac1b7a53e-12812,LIMIT,SELL,0.043028,116203.16,GTC,,0.043028,MAKER,116203.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,395da3c9-6570-4e3c-b110-a3f16c12ff75,2025-08-18 04:45:00+00:00,2025-08-18 16:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-110,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-aefa07b5d4101f3d-12794,LIMIT,SELL,0.043159,115849.53,GTC,,0.043159,MAKER,115849.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8e27a95d-2d13-40ca-a2aa-f49d1367bd52,2025-08-18 05:40:00+00:00,2025-08-18 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-111,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-789ba62ac1b7a53e-12813,LIMIT,SELL,0.043028,116203.16,GTC,,0.043028,MAKER,116203.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,589f37a9-126e-4d02-a2c2-d7ea9aa0c17e,2025-08-18 05:40:00+00:00,2025-08-18 16:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-112,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-aefa07b5d4101f3d-12795,LIMIT,SELL,0.043159,115849.53,GTC,,0.043159,MAKER,115849.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7802e834-d862-450a-892c-8c35d13e1de8,2025-08-18 09:15:00+00:00,2025-08-18 15:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-113,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-789ba62ac1b7a53e-12814,LIMIT,SELL,0.043028,116203.16,GTC,,0.043028,MAKER,116203.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,192c999a-ee74-4079-9d88-bafb8a68dfc5,2025-08-18 09:15:00+00:00,2025-08-18 16:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-114,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-961b2f18bc97e90c-13195,LIMIT,BUY,0.043134,115916.61,GTC,,0.043134,MAKER,115916.61,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,da2f1750-99c3-47c5-9aab-ad8279edd571,2025-08-18 20:45:00+00:00,2025-08-19 00:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-115,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b87aac5dc733a12b-13204,LIMIT,BUY,0.043255,115593.80,GTC,,0.043255,MAKER,115593.79999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,54012b7b-a35b-4f1a-8ab1-6e44d44826a6,2025-08-18 20:45:00+00:00,2025-08-19 00:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-116,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-34f48ee018a70547-13812,LIMIT,BUY,0.043452,115068.52,GTC,,0.043452,MAKER,115068.51999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f87bdc03-0440-4e5e-b0ba-a32c28e2f198,2025-08-19 12:45:00+00:00,2025-08-19 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-117,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c180a463e9197abe-13837,LIMIT,BUY,0.043544,114826.27,GTC,,0.043544,MAKER,114826.26999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b190d308-7fd0-432a-b85d-bf47de264446,2025-08-19 12:45:00+00:00,2025-08-19 14:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-118,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b14c8335d9862be2-14827,LIMIT,BUY,0.044121,113325.94,GTC,,0.044121,MAKER,113325.94,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0cd6a3b6-1511-453d-9c30-cb6bfed10ecd,2025-08-20 04:45:00+00:00,2025-08-20 11:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-119,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58fe9a736f1c5701-14837,LIMIT,BUY,0.044200,113122.67,GTC,,0.044200,MAKER,113122.67,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,612469ba-c012-4c8b-89e2-7d89891af2ad,2025-08-20 04:45:00+00:00,2025-08-20 11:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-120,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bd44d1fbb76dba7c-14569,LIMIT,SELL,0.043963,113732.50,GTC,,0.043963,MAKER,113732.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d96d8f13-7847-42e9-b97f-9c82f8757b5d,2025-08-20 04:45:00+00:00,2025-08-20 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-121,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a5ca41c4da540a13-14690,LIMIT,SELL,0.043884,113935.77,GTC,,0.043884,MAKER,113935.77,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,341d73ea-c6d4-44f3-956a-2c1ddbf810cf,2025-08-20 04:45:00+00:00,2025-08-20 08:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-122,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b14c8335d9862be2-14828,LIMIT,BUY,0.044121,113325.94,GTC,,0.044121,MAKER,113325.94,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4986abc0-92b2-4b5e-823b-1a0daf0cc9f0,2025-08-20 05:55:00+00:00,2025-08-20 11:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-123,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58fe9a736f1c5701-14838,LIMIT,BUY,0.044200,113122.67,GTC,,0.044200,MAKER,113122.67,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8946ebf1-a556-47bd-b4ba-1620bb30d78f,2025-08-20 05:55:00+00:00,2025-08-20 11:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-124,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b14c8335d9862be2-14829,LIMIT,BUY,0.044121,113325.94,GTC,,0.044121,MAKER,113325.94,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2a334693-09c3-41e2-8ee6-334b5d17ae5a,2025-08-20 08:30:00+00:00,2025-08-20 11:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-125,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58fe9a736f1c5701-14839,LIMIT,BUY,0.044200,113122.67,GTC,,0.044200,MAKER,113122.67,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,19f56df7-a83b-4a18-be18-88b6845f2709,2025-08-20 08:30:00+00:00,2025-08-20 11:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-126,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-165354374feac986-15466,LIMIT,BUY,0.043867,113980.58,GTC,,0.043867,MAKER,113980.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e0417c03-649a-4df1-ba60-ad215afd7a61,2025-08-20 20:45:00+00:00,2025-08-21 01:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-127,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c6528c02db6b9950-15644,LIMIT,BUY,0.043974,113703.51,GTC,,0.043974,MAKER,113703.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,94efffc6-29b3-4722-b3bd-f9167e2b1012,2025-08-20 20:45:00+00:00,2025-08-21 05:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-128,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a7ada1f46782dce6-15354,LIMIT,SELL,0.043655,114534.72,GTC,,0.043655,MAKER,114534.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d9732e9-1dbc-4cdf-83ab-a128a089958c,2025-08-20 20:45:00+00:00,2025-08-20 22:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-129,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-02687511cb3d5dce-15502,LIMIT,SELL,0.043550,114811.79,GTC,,0.043550,MAKER,114811.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,83f47de4-52ab-4bf7-b417-050921ee61c9,2025-08-20 20:45:00+00:00,2025-08-21 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-130,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-165354374feac986-15467,LIMIT,BUY,0.043867,113980.58,GTC,,0.043867,MAKER,113980.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6e19cc38-9543-47f7-acbb-5d5c7e84ae4c,2025-08-20 22:45:00+00:00,2025-08-21 01:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-131,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c6528c02db6b9950-15645,LIMIT,BUY,0.043974,113703.51,GTC,,0.043974,MAKER,113703.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cbf8b506-4788-43d5-b221-7dad7caaec9e,2025-08-20 22:45:00+00:00,2025-08-21 05:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-132,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-02687511cb3d5dce-15503,LIMIT,SELL,0.043550,114811.79,GTC,,0.043550,MAKER,114811.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,04075483-83f9-42e4-87ae-7690cc5bd444,2025-08-21 01:15:00+00:00,2025-08-21 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-133,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-c6528c02db6b9950-15646,LIMIT,BUY,0.043974,113703.51,GTC,,0.043974,MAKER,113703.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ed4780a-be67-41da-9df9-3caa316bb1f2,2025-08-21 02:00:00+00:00,2025-08-21 05:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-134,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-36e31be2d3260660-16169,LIMIT,BUY,0.044402,112608.02,GTC,,0.044402,MAKER,112608.01999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,91551f3a-307e-46c4-9c76-e84b1e9d7c5a,2025-08-21 12:45:00+00:00,2025-08-21 16:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-135,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9bd5172986d8ad3f-16200,LIMIT,BUY,0.044558,112212.05,GTC,,0.044558,MAKER,112212.05,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,41befc90-03db-4449-a302-32db59135525,2025-08-21 12:45:00+00:00,2025-08-21 17:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-136,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3565a18fa3be93e7-16025,LIMIT,SELL,0.044092,113399.98,GTC,,0.044092,MAKER,113399.98000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f6503ac4-a757-4f03-b4dc-1662b1796cc5,2025-08-21 12:45:00+00:00,2025-08-21 13:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-137,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8e857781e54eb576-16058,LIMIT,SELL,0.043938,113795.95,GTC,,0.043938,MAKER,113795.95,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,96e9ce0f-420e-408a-bb99-a5013c6c387d,2025-08-21 12:45:00+00:00,2025-08-21 14:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-138,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-36e31be2d3260660-16170,LIMIT,BUY,0.044402,112608.02,GTC,,0.044402,MAKER,112608.01999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84d3d3e5-d68c-4bad-9717-38f6c5669c78,2025-08-21 13:30:00+00:00,2025-08-21 16:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-139,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9bd5172986d8ad3f-16201,LIMIT,BUY,0.044558,112212.05,GTC,,0.044558,MAKER,112212.05,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ebdfaf2-b9f7-4e14-a523-fc305d19f5d8,2025-08-21 13:30:00+00:00,2025-08-21 17:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-140,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-36e31be2d3260660-16171,LIMIT,BUY,0.044402,112608.02,GTC,,0.044402,MAKER,112608.01999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f93d1b4a-f021-44b5-8f6a-c948cac83ee6,2025-08-21 14:10:00+00:00,2025-08-21 16:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-141,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9bd5172986d8ad3f-16202,LIMIT,BUY,0.044558,112212.05,GTC,,0.044558,MAKER,112212.05,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,90584f21-382f-443c-b98c-34f67c3b248f,2025-08-21 14:10:00+00:00,2025-08-21 17:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-142,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-5aef3cf300418785-16778,LIMIT,SELL,0.044149,113253.51,GTC,,0.044149,MAKER,113253.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c0f1afb2-aaa4-4b22-8954-f01088e36596,2025-08-22 04:45:00+00:00,2025-08-22 05:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-143,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-916f2a4e3946f708-17153,LIMIT,SELL,0.044038,113537.08,GTC,,0.044038,MAKER,113537.08,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b614fafb-3003-44a5-ac53-8520cf0d5a58,2025-08-22 04:45:00+00:00,2025-08-22 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-144,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1860b81b0a1b8a5a-17288,MARKET,SELL,0.232923,,GTC,,0.232923,TAKER,116260.86,0.0,['16.25000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75c3680b-b22b-4db0-9235-72df1daa9e82,2025-08-22 16:50:00+00:00,2025-08-22 16:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-145,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7730c2ecb8cd4691-17695,LIMIT,BUY,0.042967,116367.40,GTC,,0.042967,MAKER,116367.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9231a6c1-d353-4af6-a0ec-fa78e25f380a,2025-08-22 22:20:00+00:00,2025-08-23 01:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-146,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a80d5f326a7d4311-17729,LIMIT,BUY,0.043065,116103.23,GTC,,0.043065,MAKER,116103.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e0b8e9c3-6a36-4a97-9c66-13d64eea5fe3,2025-08-22 22:20:00+00:00,2025-08-23 02:25:00+00:00
