i,equity
11931,-139181.79124298488
11932,-139181.79124298488
11933,-139181.79124298488
11934,-139181.79124298488
11935,-139181.79124298488
11936,-139181.79124298488
11937,-139181.79124298488
11938,-139181.79124298488
11939,-139181.79124298488
11940,-139181.79124298488
11941,-139181.79124298488
11942,-139181.79124298488
11943,-139181.79124298488
11944,-139181.79124298488
11945,-139181.79124298488
11946,-139181.79124298488
11947,-139181.79124298488
11948,-139181.79124298488
11949,-139181.79124298488
11950,-139181.79124298488
11951,-139181.79124298488
11952,-139181.79124298488
11953,-139181.79124298488
11954,-139181.79124298488
11955,-139181.79124298488
11956,-139181.79124298488
11957,-139181.79124298488
11958,-139181.79124298488
11959,-139181.79124298488
11960,-139181.79124298488
11961,-139181.79124298488
11962,-139181.79124298488
11963,-139181.79124298488
11964,-139181.79124298488
11965,-139181.79124298488
11966,-139181.79124298488
11967,-139181.79124298488
11968,-139181.79124298488
11969,-139181.79124298488
11970,-139181.79124298488
11971,-139181.79124298488
11972,-139181.79124298488
11973,-139181.79124298488
11974,-139181.79124298488
11975,-139181.79124298488
11976,-139181.79124298488
11977,-139181.79124298488
11978,-139181.79124298488
11979,-139181.79124298488
11980,-139181.79124298488
11981,-139181.79124298488
11982,-139181.79124298488
11983,-139181.79124298488
11984,-139181.79124298488
11985,-139181.79124298488
11986,-139181.79124298488
11987,-139181.79124298488
11988,-139181.79124298488
11989,-139181.79124298488
11990,-139181.79124298488
11991,-139181.79124298488
11992,-139181.79124298488
11993,-139181.79124298488
11994,-139181.79124298488
11995,-139181.79124298488
11996,-139181.79124298488
11997,-139181.79124298488
11998,-139181.79124298488
11999,-139181.79124298488
12000,-139181.79124298488
12001,-139181.79124298488
12002,-139181.79124298488
12003,-139181.79124298488
12004,-139181.79124298488
12005,-139181.79124298488
12006,-139181.79124298488
12007,-139181.79124298488
12008,-139181.79124298488
12009,-139181.79124298488
12010,-139181.79124298488
12011,-139237.78846197377
12012,-139204.24794298215
12013,-139291.93886196145
12014,-139295.8656713735
12015,-139258.54589174362
12016,-139258.49223764407
12017,-139256.69314861798
12018,-139316.13671251957
12019,-139316.13671251957
12020,-139316.13671251957
12021,-139316.13671251957
12022,-139316.13671251957
12023,-139316.13671251957
12024,-139316.13671251957
12025,-139316.13671251957
12026,-139316.13671251957
12027,-139316.13671251957
12028,-139316.13671251957
12029,-139316.13671251957
12030,-139316.13671251957
12031,-139316.13671251957
12032,-139316.13671251957
12033,-139316.13671251957
12034,-139316.13671251957
12035,-139316.13671251957
12036,-139316.13671251957
12037,-139316.13671251957
12038,-139316.13671251957
12039,-139316.13671251957
12040,-139316.13671251957
12041,-139316.13671251957
12042,-139316.13671251957
12043,-139316.13671251957
12044,-139316.13671251957
12045,-139316.13671251957
12046,-139316.13671251957
12047,-139316.13671251957
12048,-139316.13671251957
12049,-139316.13671251957
12050,-139316.13671251957
12051,-139316.13671251957
12052,-139316.13671251957
12053,-139316.13671251957
12054,-139316.13671251957
12055,-139316.13671251957
12056,-139316.13671251957
12057,-139316.13671251957
12058,-139316.13671251957
12059,-139316.13671251957
12060,-139316.13671251957
12061,-139316.13671251957
12062,-139316.13671251957
12063,-139316.13671251957
12064,-139316.13671251957
12065,-139316.13671251957
12066,-139316.13671251957
12067,-139316.13671251957
12068,-139316.13671251957
12069,-139316.13671251957
12070,-139316.13671251957
12071,-139316.13671251957
12072,-139316.13671251957
12073,-139316.13671251957
12074,-139316.13671251957
12075,-139316.13671251957
12076,-139316.13671251957
12077,-139316.13671251957
12078,-139316.13671251957
12079,-139316.13671251957
12080,-139316.13671251957
12081,-139316.13671251957
12082,-139316.13671251957
12083,-139316.13671251957
12084,-139316.13671251957
12085,-139316.13671251957
12086,-139316.13671251957
12087,-139316.13671251957
12088,-139316.13671251957
12089,-139316.13671251957
12090,-139316.13671251957
12091,-139316.13671251957
12092,-139316.13671251957
12093,-139316.13671251957
12094,-139316.13671251957
12095,-139316.13671251957
12096,-139316.13671251957
12097,-139316.13671251957
12098,-139316.13671251957
12099,-139316.13671251957
12100,-139316.13671251957
12101,-139316.13671251957
12102,-139316.13671251957
12103,-139316.13671251957
12104,-139316.13671251957
12105,-139316.13671251957
12106,-139316.13671251957
12107,-139316.13671251957
12108,-139316.13671251957
12109,-139316.13671251957
12110,-139316.13671251957
12111,-139316.13671251957
12112,-139316.13671251957
12113,-139316.13671251957
12114,-139316.13671251957
12115,-139316.13671251957
12116,-139316.13671251957
12117,-139316.13671251957
12118,-139316.13671251957
12119,-139316.13671251957
12120,-139316.13671251957
12121,-139316.13671251957
12122,-139316.13671251957
12123,-139316.13671251957
12124,-139316.13671251957
12125,-139316.13671251957
12126,-139316.13671251957
12127,-139316.13671251957
12128,-139316.13671251957
12129,-139316.13671251957
12130,-139316.13671251957
12131,-139316.13671251957
12132,-139316.13671251957
12133,-139316.13671251957
12134,-139316.13671251957
12135,-139316.13671251957
12136,-139316.13671251957
12137,-139316.13671251957
12138,-139316.13671251957
12139,-139316.13671251957
12140,-139316.13671251957
12141,-139316.13671251957
12142,-139316.13671251957
12143,-139316.13671251957
12144,-139316.13671251957
12145,-139316.13671251957
12146,-139316.13671251957
12147,-139316.13671251957
12148,-139316.13671251957
12149,-139316.13671251957
12150,-139316.13671251957
12151,-139316.13671251957
12152,-139316.13671251957
12153,-139316.13671251957
12154,-139316.13671251957
12155,-139316.13671251957
12156,-139316.13671251957
12157,-139316.13671251957
12158,-139316.13671251957
12159,-139316.13671251957
12160,-139316.13671251957
12161,-139316.13671251957
12162,-139316.13671251957
12163,-139316.13671251957
12164,-139316.13671251957
12165,-139316.13671251957
12166,-139316.13671251957
12167,-139316.13671251957
12168,-139316.13671251957
12169,-139316.13671251957
12170,-139316.13671251957
12171,-139316.13671251957
12172,-139316.13671251957
12173,-139453.367217431
12174,-139460.59874005514
12175,-139427.52681988737
12176,-139475.4258607849
12177,-139463.92300435953
12178,-139456.0391507888
12179,-139410.59465388348
12180,-139394.01413494887
12181,-139394.01413494887
12182,-139394.01413494887
12183,-139394.01413494887
12184,-139394.01413494887
12185,-139394.01413494887
12186,-139394.01413494887
12187,-139394.01413494887
12188,-139394.01413494887
12189,-139394.01413494887
12190,-139394.01413494887
12191,-139394.01413494887
12192,-139394.01413494887
12193,-139394.01413494887
12194,-139394.01413494887
12195,-139394.01413494887
12196,-139394.01413494887
12197,-139394.01413494887
12198,-139394.01413494887
12199,-139394.01413494887
12200,-139394.01413494887
12201,-139394.01413494887
12202,-139394.01413494887
12203,-139394.01413494887
12204,-139394.01413494887
12205,-139394.01413494887
12206,-139394.01413494887
12207,-139394.01413494887
12208,-139394.01413494887
12209,-139394.01413494887
12210,-139394.01413494887
12211,-139394.01413494887
12212,-139394.01413494887
12213,-139394.01413494887
12214,-139394.01413494887
12215,-139394.01413494887
12216,-139394.01413494887
12217,-139394.01413494887
12218,-139394.01413494887
12219,-139394.01413494887
12220,-139394.01413494887
12221,-139394.01413494887
12222,-139394.01413494887
12223,-139394.01413494887
12224,-139394.01413494887
12225,-139394.01413494887
12226,-139394.01413494887
12227,-139394.01413494887
12228,-139394.01413494887
12229,-139394.01413494887
12230,-139394.01413494887
12231,-139394.01413494887
12232,-139394.01413494887
12233,-139394.01413494887
12234,-139394.01413494887
12235,-139394.01413494887
12236,-139394.01413494887
12237,-139394.01413494887
12238,-139394.01413494887
12239,-139394.01413494887
12240,-139394.01413494887
12241,-139394.01413494887
12242,-139394.01413494887
12243,-139394.01413494887
12244,-139394.01413494887
12245,-139394.01413494887
12246,-139394.01413494887
12247,-139394.01413494887
12248,-139394.01413494887
12249,-139394.01413494887
12250,-139394.01413494887
12251,-139394.01413494887
12252,-139394.01413494887
12253,-139394.01413494887
12254,-139394.01413494887
12255,-139394.01413494887
12256,-139394.01413494887
12257,-139394.01413494887
12258,-139394.01413494887
12259,-139394.01413494887
12260,-139394.01413494887
12261,-139394.01413494887
12262,-139394.01413494887
12263,-139394.01413494887
12264,-139394.01413494887
12265,-139394.01413494887
12266,-139394.01413494887
12267,-139394.01413494887
12268,-139394.01413494887
12269,-139394.01413494887
12270,-139394.01413494887
12271,-139394.01413494887
12272,-139394.01413494887
12273,-139394.01413494887
12274,-139394.01413494887
12275,-139394.01413494887
12276,-139394.01413494887
12277,-139394.01413494887
12278,-139394.01413494887
12279,-139394.01413494887
12280,-139394.01413494887
12281,-139394.01413494887
12282,-139394.01413494887
12283,-139394.01413494887
12284,-139394.01413494887
12285,-139394.01413494887
12286,-139394.01413494887
12287,-139394.01413494887
12288,-139394.01413494887
12289,-139394.01413494887
12290,-139394.01413494887
12291,-139394.01413494887
12292,-139394.01413494887
12293,-139394.01413494887
12294,-139394.01413494887
12295,-139394.01413494887
12296,-139394.01413494887
12297,-139394.01413494887
12298,-139394.01413494887
12299,-139394.01413494887
12300,-139394.01413494887
12301,-139394.01413494887
12302,-139394.01413494887
12303,-139394.01413494887
12304,-139394.01413494887
12305,-139394.01413494887
12306,-139394.01413494887
12307,-139394.01413494887
12308,-139394.01413494887
12309,-139394.01413494887
12310,-139394.01413494887
12311,-139394.01413494887
12312,-139394.01413494887
12313,-139394.01413494887
12314,-139394.01413494887
12315,-139394.01413494887
12316,-139394.01413494887
12317,-139394.01413494887
12318,-139394.01413494887
12319,-139394.01413494887
12320,-139394.01413494887
12321,-139394.01413494887
12322,-139394.01413494887
12323,-139394.01413494887
12324,-139394.01413494887
12325,-139394.01413494887
12326,-139394.01413494887
12327,-139394.01413494887
12328,-139394.01413494887
12329,-139394.01413494887
12330,-139394.01413494887
12331,-139394.01413494887
12332,-139394.01413494887
12333,-139394.01413494887
12334,-139394.01413494887
12335,-139394.01413494887
12336,-139394.01413494887
12337,-139394.01413494887
12338,-139394.01413494887
12339,-139394.01413494887
12340,-139394.01413494887
12341,-139394.01413494887
12342,-139394.01413494887
12343,-139394.01413494887
12344,-139394.01413494887
12345,-139394.01413494887
12346,-139394.01413494887
12347,-139394.01413494887
12348,-139394.01413494887
12349,-139394.01413494887
12350,-139394.01413494887
12351,-139394.01413494887
12352,-139394.01413494887
12353,-139394.01413494887
12354,-139394.01413494887
12355,-139394.01413494887
12356,-139394.01413494887
12357,-139394.01413494887
12358,-139394.01413494887
12359,-139394.01413494887
12360,-139394.01413494887
12361,-139394.01413494887
12362,-139394.01413494887
12363,-139394.01413494887
12364,-139394.01413494887
12365,-139394.01413494887
12366,-139394.01413494887
12367,-139394.01413494887
12368,-139394.01413494887
12369,-139394.01413494887
12370,-139394.01413494887
12371,-139394.01413494887
12372,-139394.01413494887
12373,-139394.01413494887
12374,-139394.01413494887
12375,-139394.01413494887
12376,-139394.01413494887
12377,-139394.01413494887
12378,-139394.01413494887
12379,-139394.01413494887
12380,-139394.01413494887
12381,-139394.01413494887
12382,-139394.01413494887
12383,-139394.01413494887
12384,-139394.01413494887
12385,-139394.01413494887
12386,-139394.01413494887
12387,-139394.01413494887
12388,-139394.01413494887
12389,-139394.01413494887
12390,-139394.01413494887
12391,-139394.01413494887
12392,-139394.01413494887
12393,-139394.01413494887
12394,-139394.01413494887
12395,-139394.01413494887
12396,-139394.01413494887
12397,-139394.01413494887
12398,-139394.01413494887
12399,-139394.01413494887
12400,-139394.01413494887
12401,-139394.01413494887
12402,-139394.01413494887
12403,-139394.01413494887
12404,-139394.01413494887
12405,-139394.01413494887
12406,-139394.01413494887
12407,-139394.01413494887
12408,-139394.01413494887
12409,-139394.01413494887
12410,-139394.01413494887
12411,-139394.01413494887
12412,-139394.01413494887
12413,-139394.01413494887
12414,-139394.01413494887
12415,-139394.01413494887
12416,-139394.01413494887
12417,-139394.01413494887
12418,-139394.01413494887
12419,-139394.01413494887
12420,-139394.01413494887
12421,-139394.01413494887
12422,-139394.01413494887
12423,-139394.01413494887
12424,-139394.01413494887
12425,-139394.01413494887
12426,-139394.01413494887
12427,-139394.01413494887
12428,-139394.01413494887
12429,-139394.01413494887
12430,-139394.01413494887
12431,-139394.01413494887
12432,-139394.01413494887
12433,-139394.01413494887
12434,-139394.01413494887
12435,-139394.01413494887
12436,-139394.01413494887
12437,-139394.01413494887
12438,-139394.01413494887
12439,-139394.01413494887
12440,-139394.01413494887
12441,-139394.01413494887
12442,-139394.01413494887
12443,-139394.01413494887
12444,-139394.01413494887
12445,-139394.01413494887
12446,-139394.01413494887
12447,-139394.01413494887
12448,-139394.01413494887
12449,-139394.01413494887
12450,-139394.01413494887
12451,-139394.01413494887
12452,-139394.01413494887
12453,-139394.01413494887
12454,-139394.01413494887
12455,-139394.01413494887
12456,-139394.01413494887
12457,-139394.01413494887
12458,-139394.01413494887
12459,-139394.01413494887
12460,-139394.01413494887
12461,-139394.01413494887
12462,-139394.01413494887
12463,-139394.01413494887
12464,-139394.01413494887
12465,-139394.01413494887
12466,-139394.01413494887
12467,-139394.01413494887
12468,-139394.01413494887
12469,-139394.01413494887
12470,-139394.01413494887
12471,-139394.01413494887
12472,-139394.01413494887
12473,-139394.01413494887
12474,-139394.01413494887
12475,-139394.01413494887
12476,-139394.01413494887
12477,-139394.01413494887
12478,-139394.01413494887
12479,-139394.01413494887
12480,-139394.01413494887
12481,-139394.01413494887
12482,-139394.01413494887
12483,-139394.01413494887
12484,-139394.01413494887
12485,-139394.01413494887
12486,-139394.01413494887
12487,-139394.01413494887
12488,-139394.01413494887
12489,-139394.01413494887
12490,-139394.01413494887
12491,-139394.01413494887
12492,-139394.01413494887
12493,-139394.01413494887
12494,-139394.01413494887
12495,-139394.01413494887
12496,-139394.01413494887
12497,-139394.01413494887
12498,-139394.01413494887
12499,-139394.01413494887
12500,-139394.01413494887
12501,-139394.01413494887
12502,-139394.01413494887
12503,-139394.01413494887
12504,-139394.01413494887
12505,-139394.01413494887
12506,-139394.01413494887
12507,-139394.01413494887
12508,-139394.01413494887
12509,-139394.01413494887
12510,-139394.01413494887
12511,-139394.01413494887
12512,-139394.01413494887
12513,-139394.01413494887
12514,-139394.01413494887
12515,-139394.01413494887
